"시설번호",시설유형코드,시도명,시군구명,시군구코드,소재지도로명주소,소재지지번주소,위도,경도,상세위치,안전센터명,보호틀유무,사용가능여부,설치연도,배관깊이,출수압력,배관지름,관할기관명,관할기관전화번호,데이터기준일자
2-1-1-113,1,울산광역시,중부,31110,울산광역시 중구 종가로 425 전기안전공사,울산광역시 중구 성안동 208-1,35.567543,129.321538,전기안전공사,유곡119안전센터,Y,Y,2016,1,3,100,중부소방서,052-241-2400,2022-06-07
2-1-1-114,1,울산광역시,중부,31110,울산광역시 중구 종가8길 7 울산중학교 뒤편,울산광역시 중구 복산동 693,35.566549,129.325047,울산중학교 뒤편,유곡119안전센터,Y,Y,2016,1,3,100,중부소방서,052-241-2400,2022-06-07
2-1-1-115,1,울산광역시,중부,31110,울산광역시 중구 종가로 400,울산광역시 중구 북정동 184-2,35.565006,129.319846,한국산업안전공단 정문,유곡119안전센터,Y,Y,2016,1,2.5,100,중부소방서,052-241-2400,2022-06-07
2-1-1-116,1,울산광역시,중부,31110,울산광역시 중구 종가로 406-30 한국연구원 바이오화학 실용센터옆,울산광역시 중구 북정동 154-5(A),35.564220,129.321825,한국연구원 바이오화학 실용센터옆,유곡119안전센터,Y,Y,2016,1,5,100,중부소방서,052-241-2400,2022-06-07
2-1-1-117,1,울산광역시,중부,31110,울산광역시 중구 종가로 406-30,울산광역시 중구 북정동 154-5(B),35.5625632226,129.3194157667,한국바이오화학실용화센터 서편,유곡119안전센터,Y,Y,2016,1,5,100,중부소방서,052-241-2400,2022-06-07
2-1-1-118,1,울산광역시,중부,31110,울산광역시 중구 종가로 120,울산광역시 중구 유곡동 954-3,35.5619998927,129.2902687747,태화변전소 앞 건널목,유곡119안전센터,Y,Y,2016,1,4,100,중부소방서,052-241-2400,2022-06-07
2-1-1-119,1,울산광역시,중부,31110,울산광역시 중구 종가로 140,울산광역시 중구 유곡동 89,35.5602329269,129.2920447951,호반베르디움 103동 동편 도로변,유곡119안전센터,Y,Y,2016,1,3.5,100,중부소방서,052-241-2400,2022-06-07
2-1-1-120,1,울산광역시,중부,31110,울산광역시 중구 종가로 140,울산광역시 중구 태화동 244-3,35.560247,129.2920447951,육교 아래(베르디움 101동 옆),유곡119안전센터,Y,Y,2016,1,3,100,중부소방서,052-241-2400,2022-06-07
2-1-1-121,1,울산광역시,중부,31110,울산광역시 중구 종가로 142,울산광역시 중구 태화동 253-1,35.5598201099,129.2922079253,LH2단지아파트 202동 앞 도로변,유곡119안전센터,Y,Y,2016,1,4,100,중부소방서,052-241-2400,2022-06-07
2-1-1-122,1,울산광역시,중부,31110,울산광역시 중구 북부순환도로 270,울산광역시 중구 태화동 393-6,35.557208,129.291325,북부순환도로변,유곡119안전센터,Y,Y,2016,1,3.5,100,중부소방서,052-241-2400,2022-06-07
2-1-1-123,1,울산광역시,중부,31110,울산광역시 중구 종가3길 46,울산광역시 중구 태화동 산 50-1,35.559179,129.293706,철판떼기 앞,유곡119안전센터,Y,Y,2016,1,4,100,중부소방서,052-241-2400,2022-06-07
2-1-1-124,1,울산광역시,중부,31110,울산광역시 중구 종가5길 81-5,울산광역시 중구 유곡동 484-5,35.5587532268,129.294762,소피아노트 스터디카페,유곡119안전센터,Y,Y,2016,1,4.5,100,중부소방서,052-241-2400,2022-06-07
2-1-1-125,1,울산광역시,중부,31110,울산광역시 중구 종가5길 10,울산광역시 중구 유곡동 200-2,35.5619661785,129.3006758947,함월삼거리 인근,유곡119안전센터,Y,Y,2016,1,5,100,중부소방서,052-241-2400,2022-06-07
2-1-1-126,1,울산광역시,중부,31110,울산광역시 중구 종가4길 1,울산광역시 중구 유곡동 216-1,35.5608126973,129.2962368788,혁신도시 농협 앞,유곡119안전센터,Y,Y,2016,1,5,100,중부소방서,052-241-2400,2022-06-07
2-1-1-127,1,울산광역시,중부,31110,울산광역시 중구 종가4길 15,울산광역시 중구 유곡동 469-4,35.5602015376,129.294742,로얄듀크 2차 정문 앞,유곡119안전센터,Y,Y,2016,1,2.8,100,중부소방서,052-241-2400,2022-06-07
2-1-1-128,1,울산광역시,중부,31110,울산광역시 중구 북부순환도로 323,울산광역시 중구 유곡동 480-8,35.5595947130,129.2967814809,버거킹 주차장 앞,유곡119안전센터,Y,Y,2016,1,4.5,100,중부소방서,052-241-2400,2022-06-07
2-1-1-129,1,울산광역시,중부,31110,울산광역시 중구 종가5길 55,울산광역시 중구 유곡동 480-10,35.5600270942,129.297263,태화지구대 앞,유곡119안전센터,Y,Y,2016,1,5,100,중부소방서,052-241-2400,2022-06-07
2-1-1-130,1,울산광역시,중부,31110,울산광역시 중구 종가로 205,울산광역시 중구 유곡동 204,35.5629507922,129.2993103953,중부소방서 우측 30m지점,유곡119안전센터,Y,Y,2016,1,3.5,100,중부소방서,052-241-2400,2022-06-07
2-1-1-131,1,울산광역시,중부,31110,도로명주소 미부여,울산광역시 중구 유곡동 265-2,35.5606268343,129.2987952877,울산초에서 내리막길로 100M지점 횡단보도,유곡119안전센터,Y,Y,2016,1,3.6,100,중부소방서,052-241-2400,2022-06-07
2-1-1-132,1,울산광역시,중부,31110,울산광역시 중구 종가로 205,울산광역시 중구 유곡동 204,35.5629507922,129.2993103953,중부소방서,유곡119안전센터,Y,Y,2016,1,4.3,100,중부소방서,052-241-2400,2022-06-07
2-1-1-133,1,울산광역시,중부,31110,울산광역시 중구 종가5길30,울산광역시 중구 유곡동 206-2,35.5620330048,129.2993652172,아리솔 유치원,유곡119안전센터,Y,Y,2016,1,3.5,100,중부소방서,052-241-2400,2022-06-07
2-1-1-134,1,울산광역시,중부,31110,울산광역시 중구 종가로 205,울산광역시 중구 유곡동 201-4,35.5629507922,129.2993103953,리더스오피스텔,유곡119안전센터,Y,Y,2016,1,4,100,중부소방서,052-241-2400,2022-06-07
2-1-1-135,1,울산광역시,중부,31110,울산광역시 중구 북부순환도로 375,울산광역시 중구 유곡동 250,35.5625436749,129.3023928402,교육청 후문에서 내리막길로 20m 인근,유곡119안전센터,Y,Y,2016,1,2.5,100,중부소방서,052-241-2400,2022-06-07
2-1-1-136,1,울산광역시,중부,31110,울산광역시 중구 유곡로 99,울산광역시 중구 태화동 207-2,35.5589272693,129.2972886357,우정혁신 LH3단지 상가 앞,유곡119안전센터,Y,Y,2016,1,4.5,100,중부소방서,052-241-2400,2022-06-07
2-1-1-137,1,울산광역시,중부,31110,울산광역시 중구 유곡로 80,울산광역시 중구 유곡동 261-2,35.5606150146,129.3014272459,우정혁신도시푸르지오아파트 정문 앞,유곡119안전센터,Y,Y,2016,1,3.8,100,중부소방서,052-241-2400,2022-06-07
2-1-1-138,1,울산광역시,중부,31110,울산광역시 중구 종가로 250,울산광역시 중구 유곡동 259,35.5629321295,129.3040471632,동원로얄듀크 103동 앞,유곡119안전센터,Y,Y,2016,1,4,100,중부소방서,052-241-2400,2022-06-07
2-1-1-139,1,울산광역시,중부,31110,울산광역시 중구 북부순환도로 375,울산광역시 중구 유곡동 250,35.5625436749,129.3023928402,교육청,유곡119안전센터,Y,Y,2016,1,4,100,중부소방서,052-241-2400,2022-06-07
2-1-1-140,1,울산광역시,중부,31110,울산광역시 중구 종가로 245,울산광역시 중구 유곡동 27,35.5644103806,129.3035586265,에일린3차 후문,유곡119안전센터,Y,Y,2016,1,4,150,중부소방서,052-241-2400,2022-06-07
2-1-1-141,1,울산광역시,중부,31110,울산광역시 중구 종가로 245,울산광역시 중구 유곡동 27,35.5644103806,129.3035586265,공룡공원,유곡119안전센터,Y,Y,2016,1,4,100,중부소방서,052-241-2400,2022-06-07
2-1-1-142,1,울산광역시,중부,31110,울산광역시 중구 종가로 305,울산광역시 중구 우정동 635,35.5649408048,129.3090024494,한국석유공사 건너편,유곡119안전센터,Y,Y,2016,1,4,100,중부소방서,052-241-2400,2022-06-07
2-1-1-143,1,울산광역시,중부,31110,울산광역시 중구 종가로 305,울산광역시 중구 우정동 522-1,35.5649408048,129.3090024494,한국석유공사 200m앞 인도,유곡119안전센터,Y,Y,2016,1,4.5,150,중부소방서,052-241-2400,2022-06-07
2-1-1-144,1,울산광역시,중부,31110,울산광역시 중구 종가로 305,울산광역시 중구 우정동 640-4,35.5649408048,129.3090024494,한국석유공사 정문 앞,유곡119안전센터,Y,Y,2016,1,4,150,중부소방서,052-241-2400,2022-06-07
2-1-1-145,1,울산광역시,중부,31110,울산광역시 중구 종가6길 32,울산광역시 중구 우정동 500-12,35.5629783154,129.310722,국민은행 앞,유곡119안전센터,Y,Y,2016,1,4,100,중부소방서,052-241-2400,2022-06-07
2-1-1-146,1,울산광역시,중부,31110,울산광역시 중구 종가6길 4-5,울산광역시 중구 우정동 500-5,35.5635222103,129.3117263417,뉴욕홀딩스 뒤편,유곡119안전센터,Y,Y,2016,1,4,100,중부소방서,052-241-2400,2022-06-07
2-1-1-147,1,울산광역시,중부,31110,울산광역시 중구 우정2길 56,울산광역시 중구 우정동 511-1,35.5619486588,129.3109199111,더테라스 앞,유곡119안전센터,Y,Y,2016,1.2,4,150,중부소방서,052-241-2400,2022-06-07
2-1-1-148,1,울산광역시,중부,31110,울산광역시 중구 종가6길 21,울산광역시 중구 우정동 512-5,35.5627714148,129.3119440639,혁신타워 주차장,유곡119안전센터,Y,Y,2016,1,4,100,중부소방서,052-241-2400,2022-06-07
2-1-1-149,1,울산광역시,중부,31110,울산광역시 중구 종가로 340,울산광역시 중구 교동 153,35.5639402354,129.3142646674,근로복지공단,유곡119안전센터,Y,Y,2016,1,4,150,중부소방서,052-241-2400,2022-06-07
2-1-1-150,1,울산광역시,중부,31110,울산광역시 중구 종가로 350,울산광역시 중구 교동 132,35.5644438180,129.3155367493,제2장애인체육관,유곡119안전센터,Y,Y,2016,1,4,150,중부소방서,052-241-2400,2022-06-07
2-1-1-151,1,울산광역시,중부,31110,울산광역시 중구 종가로 362-11,울산광역시 중구 교동 138,35.5643309948,129.3172809432,울산과학진흥센터,유곡119안전센터,Y,Y,2016,1,4,100,중부소방서,052-241-2400,2022-06-07
2-1-1-152,1,울산광역시,중부,31110,울산광역시 중구 종가로 362-11,울산광역시 중구 교동 139,35.5643309948,129.3172809432,울산과학진흥센터에서 북부순환도로 방향,유곡119안전센터,Y,Y,2016,1,4,100,중부소방서,052-241-2400,2022-06-07
2-1-1-153,1,울산광역시,중부,31110,울산광역시 중구 종가로 405-3,울산광역시 중구 북정동 298,35.5675689731,129.3172328391,울산지방경찰청 올라가는 길,유곡119안전센터,Y,Y,2016,1,3,150,중부소방서,052-241-2400,2022-06-07
2-1-1-154,1,울산광역시,중부,31110,울산광역시 중구 종가로 395,울산광역시 중구 북정동 243,35.566202,129.3189687770,울산지방경찰청 올라가는 길,유곡119안전센터,Y,Y,2016,1,4,150,중부소방서,052-241-2400,2022-06-07
2-1-1-155,1,울산광역시,중부,31110,울산광역시 중구 종가로 400,울산광역시 중구 북정동 251,35.5650061834,129.3198458141,안전보건공단본부 혁신도시사거리,유곡119안전센터,Y,Y,2016,1,4,150,중부소방서,052-241-2400,2022-06-07
2-1-1-156,1,울산광역시,중부,31110,울산광역시 중구 종가로 400,울산광역시 중구 북정동 274,35.5650061834,129.3198458141,산업안전보건연구원 옆,유곡119안전센터,Y,Y,2016,1,4,150,중부소방서,052-241-2400,2022-06-07
2-1-1-157,1,울산광역시,중부,31110,울산광역시 중구 종가로 406-30,울산광역시 중구 북정동 306-5,35.5625632226,129.3194157667,한구연구원 실용센터 앞,유곡119안전센터,Y,Y,2016,1,4,150,중부소방서,052-241-2400,2022-06-07
2-1-1-158,1,울산광역시,중부,31110,울산광역시 중구 종가8길 1(복산동 232-1) 울산중학교 앞,울산광역시 중구 복산동 232-1,35.5662843284,129.3243907698,울산중학교 앞,유곡119안전센터,Y,Y,2016,1,4,100,중부소방서,052-241-2400,2022-06-07
2-1-1-159,1,울산광역시,중부,31110,울산광역시 중구 종가8길 11(복산동 232-9),울산광역시 중구 복산동 232-9,35.5666919625,129.325432,개인주택단지,유곡119안전센터,Y,Y,2016,1,4,100,중부소방서,052-241-2400,2022-06-07
2-1-1-160,1,울산광역시,중부,31110,도로명주소 미부여,울산광역시 중구 복산동 288,35.567810,129.326880,도화골 입구,유곡119안전센터,Y,Y,2016,1,3.5,100,중부소방서,052-241-2400,2022-06-07
2-1-1-161,1,울산광역시,중부,31110,울산광역시 중구 종가8길 26,울산광역시 중구 복산동 288-1,35.5670661373,129.327223,신기방기 칼국수 앞,유곡119안전센터,Y,Y,2016,1,3.5,100,중부소방서,052-241-2400,2022-06-07
2-1-1-162,1,울산광역시,중부,31110,울산광역시 중구 종가8길 47(복산동) 카페베네앞 도로 맞은편,울산광역시 중구 복산동 278-11,35.5684100135,129.3285347183,카페베네앞 도로 맞은편,유곡119안전센터,Y,Y,2016,1,3.1,100,중부소방서,052-241-2400,2022-06-07
2-1-1-163,1,울산광역시,중부,31110,울산광역시 중구 종가8길 47(복산동) 카페베네 뒤편,울산광역시 중구 복산동 278-11,35.5684100135,129.328531,카페베네 뒤편,유곡119안전센터,Y,Y,2016,1,3.1,100,중부소방서,052-241-2400,2022-06-07
2-1-1-164,1,울산광역시,중부,31110,울산광역시 중구 종가8길 66(복산동),울산광역시 중구 복산동 707,35.5692668089,129.3305909338,종갓집 아이세상,유곡119안전센터,Y,Y,2016,1,3.3,100,중부소방서,052-241-2400,2022-06-07
2-1-1-165,1,울산광역시,중부,31110,울산광역시 중구 계변로 96,울산광역시 중구 복산동 312-9,35.5639640743,129.3292872398,복산아이파크 102동 옆,유곡119안전센터,Y,Y,2017,1,3.6,150,중부소방서,052-241-2400,2022-06-07
2-1-1-166,1,울산광역시,중부,31110,울산광역시 중구 성안동 풍암길 181,울산광역시 중구 성안동 1494(풍암노인회관앞),35.5898063600,129.2917504188,풍암노인회관앞,유곡119안전센터,Y,Y,2017,1,5,100,중부소방서,052-241-2400,2022-06-07
2-1-1-167,1,울산광역시,중부,31110,울산광역시 중구 화합로 471,울산광역시 중구 복산동 192-10,35.5663772178,129.3337563597,열린수학입시학원,유곡119안전센터,Y,Y,2017,1,3,100,중부소방서,052-241-2400,2022-06-07
2-1-1-168,1,울산광역시,중부,31110,울산광역시 중구 학성로 47,울산광역시 중구 성남동 190-167,35.553732,129.3166382736,태산광고사 앞,유곡119안전센터,Y,Y,2017,1,5,100,중부소방서,052-241-2400,2022-06-07
2-1-1-169,1,울산광역시,중부,31110,울산광역시 중구 계변고개 18,울산광역시 중구 복산동 464-2,35.5604640973,129.328800,대성탕 앞,유곡119안전센터,Y,Y,2018,1,3,150,중부소방서,052-241-2400,2022-06-07
2-1-1-170,1,울산광역시,중부,31110,울산광역시 중구 한결길 90,울산광역시 중구 교동 405-8,35.556821,129.3169313567,철학관 앞 화단,유곡119안전센터,Y,Y,2018,1,4.5,150,중부소방서,052-241-2400,2022-06-07
2-1-1-171,1,울산광역시,중부,31110,울산광역시 중구 시원길 138,울산광역시 중구 북정동 316-16,35.5606308681,129.3202459808,해남사 뒷길 경사로,유곡119안전센터,Y,Y,2018,1,3.7,150,중부소방서,052-241-2400,2022-06-07
2-1-1-172,1,울산광역시,중부,31110,울산광역시 중구 번영로 445,울산광역시 중구 복산동 770,35.5626771306,129.3326996762,효성해링턴 204동 뒤,유곡119안전센터,Y,Y,2018,1,3.5,150,중부소방서,052-241-2400,2022-06-07
2-1-1-173,1,울산광역시,중부,31110,울산광역시 중구 시원길 53,울산광역시 중구 우정동 271-25,35.5581928460,129.314178,동남슈퍼앞,유곡119안전센터,Y,Y,2018,1,3.2,150,중부소방서,052-241-2400,2022-06-07
2-1-1-174,1,울산광역시,중부,31110,울산광역시 중구 당산1안길 1,울산광역시 중구 우정동 141 서진장여관 앞,35.553471,129.313134,서진장여관 앞,유곡119안전센터,Y,Y,2019,1,4.5,100,중부소방서,052-241-2400,2022-06-07
2-1-1-175,1,울산광역시,중부,31110,울산광역시 중구 명륜로 23,울산광역시 중구 태화동 37-29,35.5545413235,129.3086906962,GS마트 주차장 입구,유곡119안전센터,Y,Y,2019,1,3.6,100,중부소방서,052-241-2400,2022-06-07
2-1-1-176,1,울산광역시,중부,31110,울산광역시 중구 당산1안길 29,울산광역시 중구 우정동 276-67,35.554163,129.3151209454,보안장 옆,유곡119안전센터,Y,Y,2022,1,3,100,중부소방서,052-241-2400,2022-06-07
2-1-1-177,1,울산광역시,중부,31110,울산광역시 중구 당산3길 26,울산광역시 중구 우정동 283-18 GS25 앞 도로상,35.5547589204,129.3106892900,gs25 앞 도로상,유곡119안전센터,Y,Y,2022,1,3.5,150,중부소방서,052-241-2400,2022-06-07
2-1-1-178,1,울산광역시,중부,31110,울산광역시 중구 우정2길7,울산광역시 중구 우정동 407-7 현대자동차영업소에서 우회전,35.5589951596,129.3123949536,한우1번가 맞은편,유곡119안전센터,Y,Y,2022,1,4,200,중부소방서,052-241-2400,2022-06-07
2-1-1-179,1,울산광역시,중부,31110,울산광역시 중구 유곡로 11,울산광역시 중구 태화동 24-1,35.5562971356,129.3083001155,다정약국 앞,유곡119안전센터,Y,Y,2022,1,3.5,300,중부소방서,052-241-2400,2022-06-07
